"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"23/10/06", "216", "1.6", "28.3", "79.0", "32.7", "971.5", "11.8", "19498"
"23/10/07", "185", "1.4", "25.9", "87.5", "27.6", "972.5", "30.8", "18430"
"23/10/08", "207", "1.4", "26.2", "86.4", "28.5", "973.4", "45.0", "18902"
"23/10/09", "356", "1.2", "25.1", "91.4", "25.9", "974.9", "33.0", "17956"
"23/10/10", "351", "1.0", "25.6", "85.6", "26.9", "975.8", "0.4", "19698"
"23/10/11", "172", "1.3", "25.7", "84.7", "27.2", "977.0", "22.0", "17902"
"23/10/12", "322", "1.4", "27.0", "79.9", "29.6", "977.4", "1.2", "19520"
"23/10/13", "221", "1.9", "26.6", "81.3", "29.0", "976.1", "2.8", "19586"
"23/10/14", "274", "1.6", "27.1", "80.8", "30.1", "974.4", "11.6", "19504"
"23/10/15", "343", "1.3", "26.7", "82.9", "29.3", "973.3", "55.0", "17945"
"23/10/16", "242", "1.4", "26.0", "83.7", "27.9", "975.5", "6.0", "19622"
"23/10/17", "312", "0.9", "27.1", "79.7", "29.8", "975.6", "0.2", "19305"
"23/10/18", "229", "1.1", "28.1", "74.5", "31.6", "975.1", "0.0", "19055"
"23/10/19", "283", "1.1", "28.4", "74.9", "32.2", "975.0", "0.0", "19838"
"23/10/20", "2", "1.7", "30.6", "63.1", "34.8", "975.2", "0.0", "19915"
"23/10/22", "182", "1.4", "27.1", "77.8", "29.8", "977.6", "1.8", "18528"
"23/10/23", "229", "1.6", "26.5", "77.5", "28.5", "977.2", "0.0", "19968"
"23/10/24", "234", "1.1", "27.7", "74.3", "30.6", "976.3", "0.0", "19552"
"23/10/25", "313", "0.9", "28.1", "73.6", "31.5", "975.9", "0.0", "19643"
"23/10/26", "238", "1.3", "27.1", "80.2", "29.9", "975.5", "9.4", "19361"
"23/10/27", "316", "1.6", "27.3", "78.4", "30.2", "975.1", "75.2", "17448"
"23/10/28", "247", "1.1", "26.3", "82.6", "28.5", "975.5", "3.2", "19389"
"23/10/29", "187", "0.1", "24.2", "94.8", "23.6", "976.5", "0.0", "19904"
"23/10/30", "27", "2.1", "30.5", "63.2", "34.7", "975.7", "6.8", "19432"
"23/10/31", "9", "0.7", "24.0", "88.3", "23.7", "979.0", "0.2", "18578"
"23/11/01", "322", "0.9", "26.0", "80.5", "27.7", "978.4", "0.0", "19966"
"23/11/02", "253", "1.1", "26.8", "77.2", "29.1", "975.7", "0.0", "19631"
"23/11/03", "346", "0.5", "23.6", "89.8", "22.9", "975.6", "0.0", "19844"
"23/11/04", "250", "1.3", "28.0", "76.2", "31.6", "974.1", "0.0", "19780"
"23/11/05", "215", "1.1", "27.8", "76.9", "31.1", "975.7", "0.0", "19821"
"23/11/06", "243", "1.2", "28.3", "73.0", "31.8", "975.8", "0.0", "19719"
"23/11/07", "223", "1.4", "28.5", "73.3", "32.3", "975.2", "0.0", "19726"
"23/11/08", "275", "1.0", "27.9", "74.6", "31.0", "974.3", "0.0", "19709"
"23/11/09", "248", "1.2", "27.8", "75.5", "31.0", "974.7", "0.0", "19649"
"23/11/10", "280", "1.2", "28.0", "73.3", "31.2", "975.8", "0.0", "19872"
"23/11/11", "282", "1.0", "28.3", "72.6", "31.7", "976.2", "0.0", "19848"
"23/11/12", "345", "1.4", "28.8", "69.3", "32.2", "976.4", "0.0", "19965"
"23/11/13", "238", "1.6", "28.4", "70.5", "31.5", "977.2", "0.4", "19845"
"23/11/14", "277", "1.4", "27.7", "71.4", "30.2", "977.8", "0.0", "19979"
"23/11/15", "231", "1.0", "27.3", "72.2", "29.7", "978.3", "0.0", "19947"
"23/11/16", "357", "1.5", "27.3", "72.1", "29.6", "979.4", "0.4", "19904"
"23/11/17", "350", "3.8", "24.0", "64.3", "25.1", "980.9", "0.0", "20000"
"23/11/18", "340", "1.6", "25.3", "59.3", "26.3", "979.6", "0.0", "19978"
"23/11/19", "318", "1.6", "24.5", "62.6", "25.6", "979.2", "0.0", "19804"
"23/11/20", "299", "1.4", "25.1", "65.4", "26.1", "978.5", "0.0", "19947"
"23/11/21", "276", "1.3", "25.1", "70.7", "26.1", "976.1", "0.0", "19688"
"23/11/22", "268", "1.0", "25.6", "72.3", "26.8", "975.1", "0.0", "19488"
"23/11/23", "253", "1.0", "24.3", "78.9", "24.8", "976.4", "0.0", "17140"
"23/11/24", "228", "1.0", "25.2", "73.0", "26.2", "977.5", "0.0", "18185"
"23/11/25", "293", "0.9", "25.2", "72.5", "26.3", "978.3", "0.0", "18586"
"23/11/26", "317", "1.5", "24.4", "70.1", "25.4", "978.9", "0.0", "16605"
"23/11/27", "308", "1.4", "24.6", "69.0", "25.6", "978.0", "0.0", "16128"
"23/11/28", "310", "1.3", "24.1", "66.2", "25.2", "977.5", "0.0", "17203"
"23/11/29", "331", "1.3", "25.2", "62.8", "26.2", "977.8", "0.0", "17818"
"23/11/30", "288", "1.5", "26.5", "62.5", "27.6", "978.3", "0.0", "16870"
"23/12/01", "228", "0.5", "24.0", "81.0", "24.3", "977.8", "0.0", "13796"
"23/12/02", "276", "1.3", "26.0", "74.0", "27.5", "977.8", "0.0", "18765"
"23/12/03", "320", "1.0", "26.8", "70.9", "28.6", "977.3", "0.0", "19918"
"23/12/04", "230", "1.0", "26.4", "73.8", "28.1", "976.3", "0.0", "19982"
"23/12/05", "268", "1.0", "26.8", "71.9", "28.6", "975.9", "0.0", "19859"
"23/12/06", "269", "0.9", "27.2", "71.9", "29.4", "976.5", "0.0", "19665"
"23/12/07", "167", "1.3", "26.8", "77.5", "29.1", "976.2", "0.6", "18116"
"23/12/08", "244", "0.9", "25.1", "81.0", "26.0", "975.8", "0.2", "17926"
"23/12/09", "288", "1.1", "26.4", "77.9", "28.3", "974.3", "0.0", "17481"
"23/12/10", "285", "1.3", "27.3", "73.9", "29.7", "973.7", "0.0", "19635"
"23/12/11", "307", "0.8", "27.1", "74.3", "29.5", "974.6", "0.0", "19718"
"23/12/12", "210", "1.6", "29.5", "65.4", "33.0", "975.1", "0.0", "18628"
"23/12/13", "203", "1.1", "26.9", "72.8", "28.9", "976.9", "0.0", "14723"
"23/12/14", "274", "0.6", "24.1", "81.4", "24.4", "978.0", "0.0", "13270"
"23/12/15", "215", "0.9", "25.9", "69.8", "27.2", "976.3", "0.0", "17486"
"23/12/16", "201", "0.6", "22.9", "82.2", "22.8", "978.4", "0.0", "12586"
"23/12/18", "260", "0.9", "25.6", "70.9", "26.8", "978.0", "0.0", "18722"
"23/12/19", "271", "0.9", "24.7", "70.4", "25.6", "978.2", "0.0", "19399"
"23/12/20", "260", "0.8", "23.7", "69.9", "24.7", "977.8", "0.0", "19596"
"23/12/21", "198", "1.3", "25.5", "67.0", "26.6", "978.7", "0.0", "19817"
"23/12/22", "181", "1.4", "22.1", "67.9", "23.8", "982.2", "0.0", "19938"
"23/12/23", "322", "1.5", "20.8", "67.3", "23.6", "983.6", "0.0", "19282"
"23/12/24", "344", "1.4", "21.3", "64.6", "24.0", "983.8", "0.0", "18344"
"23/12/25", "300", "1.0", "21.1", "66.3", "23.7", "982.1", "0.0", "18138"
"23/12/26", "327", "0.8", "21.7", "69.1", "23.6", "981.9", "0.0", "16617"
"23/12/27", "280", "0.9", "22.9", "69.5", "24.1", "981.2", "0.0", "15825"
"23/12/28", "275", "0.8", "23.4", "68.6", "24.5", "978.9", "0.0", "17176"
"23/12/29", "264", "0.9", "23.8", "66.3", "24.9", "977.5", "0.0", "18343"
"23/12/30", "264", "0.8", "22.8", "66.9", "24.2", "976.9", "0.0", "19108"
"23/12/31", "253", "0.9", "23.6", "66.2", "24.8", "976.4", "0.0", "16885"
"24/01/01", "303", "1.0", "23.9", "68.2", "24.9", "976.0", "0.0", "19838"
"24/01/02", "320", "0.8", "23.4", "68.0", "24.5", "976.0", "0.0", "19944"
"24/01/03", "218", "1.6", "27.2", "54.4", "27.9", "976.3", "0.0", "19956"
"24/01/04", "331", "1.0", "24.4", "66.7", "25.4", "976.1", "0.0", "19958"
"24/01/05", "260", "1.0", "24.9", "65.3", "25.9", "976.3", "0.0", "19783"
"24/01/06", "309", "1.0", "25.2", "64.2", "26.2", "976.3", "0.0", "19986"
"24/01/07", "254", "1.0", "25.9", "65.5", "27.0", "976.1", "0.0", "19794"
"24/01/08", "337", "0.9", "25.3", "69.3", "26.4", "975.3", "0.0", "18577"
"24/01/09", "263", "0.8", "23.9", "67.8", "25.0", "974.1", "0.0", "18579"
"24/01/10", "302", "0.8", "23.1", "62.5", "24.7", "974.0", "0.0", "18651"
"24/01/11", "256", "0.7", "23.2", "63.7", "24.7", "974.2", "0.0", "18522"
"24/01/12", "317", "0.8", "23.5", "62.2", "24.9", "974.0", "0.0", "19420"
"24/01/13", "302", "0.9", "24.4", "61.5", "25.5", "975.1", "0.0", "19433"
"24/01/14", "211", "1.2", "26.0", "67.6", "27.2", "976.1", "0.0", "17635"
"24/01/15", "212", "1.6", "25.9", "69.7", "27.1", "975.7", "0.6", "16500"
"24/01/16", "295", "1.0", "24.7", "71.4", "25.6", "975.1", "0.0", "19285"
"24/01/17", "318", "1.8", "24.3", "70.1", "25.2", "975.1", "0.0", "19815"
"24/01/18", "313", "1.1", "24.0", "68.3", "25.0", "974.8", "0.0", "19932"
"24/01/19", "275", "1.0", "23.4", "63.4", "24.8", "974.6", "0.0", "19853"
"24/01/20", "319", "1.0", "22.1", "60.6", "24.4", "975.2", "0.0", "19948"
"24/01/21", "256", "1.3", "22.5", "58.9", "24.7", "975.5", "0.0", "18796"
"24/01/22", "286", "0.7", "21.4", "63.5", "24.1", "976.9", "0.0", "16684"
"24/01/23", "299", "1.0", "24.1", "56.8", "25.4", "976.8", "0.0", "17874"
"24/01/24", "184", "1.8", "25.2", "58.9", "26.1", "978.3", "0.0", "18726"
"24/01/25", "179", "1.9", "23.7", "63.4", "25.0", "980.2", "0.0", "19380"
"24/01/26", "188", "1.8", "21.4", "76.5", "22.4", "981.3", "0.0", "18286"
"24/01/27", "197", "1.2", "22.3", "78.0", "22.7", "979.1", "0.0", "14808"
"24/01/28", "183", "2.0", "23.3", "78.0", "23.7", "978.8", "0.0", "16081"
"24/01/29", "182", "2.0", "25.7", "70.1", "26.9", "977.5", "0.0", "16630"
"24/01/30", "168", "1.7", "23.3", "78.5", "23.6", "977.8", "0.0", "17704"
"24/01/31", "251", "1.3", "23.4", "68.1", "24.5", "977.6", "0.0", "17841"
"24/02/01", "221", "1.3", "23.0", "61.8", "24.7", "977.2", "0.0", "19955"
"24/02/02", "255", "1.2", "23.5", "58.9", "25.0", "976.1", "0.0", "19989"
"24/02/03", "292", "1.2", "23.6", "55.5", "25.2", "976.2", "0.0", "16202"
"24/02/04", "229", "1.1", "23.1", "58.8", "24.8", "976.9", "0.0", "12676"
"24/02/05", "20", "1.8", "19.8", "66.5", "23.8", "979.1", "0.0", "12675"
"24/02/06", "271", "1.0", "24.0", "58.4", "25.3", "976.4", "0.0", "17388"
"24/02/07", "293", "0.9", "24.0", "59.9", "25.2", "974.8", "0.0", "16535"
"24/02/08", "262", "1.0", "25.0", "60.1", "26.0", "973.6", "0.0", "13817"
"24/02/09", "271", "1.1", "25.9", "60.1", "26.9", "975.3", "0.0", "13100"
"24/02/10", "179", "1.7", "27.1", "64.9", "28.6", "978.8", "0.0", "11933"
"24/02/11", "183", "1.6", "25.7", "63.4", "26.8", "981.8", "0.0", "14189"
"24/02/12", "197", "1.4", "25.1", "64.6", "26.1", "980.8", "0.0", "14147"
"24/02/13", "339", "1.2", "26.1", "57.1", "26.9", "978.6", "0.0", "17162"
"24/02/14", "320", "1.2", "26.2", "54.9", "26.9", "977.4", "0.0", "17213"
"24/02/15", "297", "1.1", "26.2", "52.1", "26.8", "977.7", "0.0", "18184"
"24/02/16", "310", "1.1", "26.9", "52.8", "27.5", "976.1", "0.0", "17029"
"24/02/17", "181", "1.4", "26.0", "51.7", "26.6", "974.4", "0.0", "17583"
"24/02/18", "257", "1.8", "25.8", "42.9", "26.2", "974.9", "0.0", "19255"
"24/02/19", "238", "1.3", "25.9", "46.6", "26.4", "974.5", "0.0", "19645"
"24/02/20", "262", "2.1", "25.5", "43.9", "26.1", "973.8", "0.0", "19693"
"24/02/21", "338", "1.4", "24.7", "41.7", "25.6", "974.7", "0.0", "19818"
"24/02/22", "276", "1.2", "25.1", "47.5", "25.9", "975.7", "0.0", "15895"
"24/02/23", "130", "1.7", "24.5", "52.2", "25.6", "978.5", "0.0", "10043"
"24/02/24", "297", "1.1", "26.5", "43.6", "26.7", "976.0", "0.0", "19258"
"24/02/25", "347", "1.4", "27.2", "45.8", "27.4", "975.6", "0.0", "19411"
"24/02/26", "5", "1.0", "28.4", "49.7", "28.8", "975.3", "0.0", "14575"
"24/02/27", "186", "1.6", "30.0", "53.6", "31.6", "974.1", "0.0", "13071"
"24/02/28", "200", "2.0", "29.6", "47.8", "30.1", "972.8", "0.0", "16035"
"24/02/29", "165", "1.5", "28.4", "44.6", "28.4", "973.6", "0.0", "18186"
"24/03/01", "300", "1.1", "28.0", "46.7", "28.1", "973.9", "0.0", "15279"
"24/03/02", "171", "2.1", "31.7", "36.8", "31.4", "974.8", "0.0", "15136"
"24/03/04", "45", "1.6", "29.1", "41.9", "28.9", "972.5", "0.0", "18459"
"24/03/05", "78", "1.3", "29.1", "42.3", "28.9", "971.6", "0.0", "14313"
"24/03/06", "326", "1.1", "28.3", "44.7", "28.3", "971.2", "0.0", "9592"
"24/03/07", "251", "0.9", "28.0", "48.9", "28.4", "971.6", "0.0", "8009"
"24/03/08", "129", "1.2", "28.7", "46.0", "28.9", "971.9", "0.0", "11631"
"24/03/09", "230", "2.0", "29.9", "38.8", "29.5", "972.7", "0.0", "14842"
"24/03/10", "242", "0.5", "24.1", "59.0", "25.3", "977.1", "0.0", "12129"
"24/03/11", "267", "1.4", "29.8", "40.7", "29.5", "975.1", "0.0", "14076"
"24/03/12", "195", "2.9", "31.9", "36.6", "31.5", "974.5", "0.0", "16308"
"24/03/13", "192", "2.0", "29.2", "35.8", "28.5", "973.8", "0.0", "16574"
"24/03/14", "160", "1.3", "29.5", "39.8", "29.1", "973.8", "0.0", "8176"
"24/03/16", "179", "1.0", "29.9", "45.0", "30.3", "974.3", "0.0", "6934"
"24/03/17", "182", "1.1", "29.9", "47.9", "30.6", "974.1", "0.0", "8142"
"24/03/18", "47", "1.2", "32.6", "39.8", "33.1", "973.2", "0.0", "6627"
"24/03/19", "37", "1.2", "32.4", "45.2", "34.0", "973.3", "18.8", "5491"
"24/03/20", "185", "1.5", "27.9", "64.2", "29.8", "978.5", "0.0", "17135"
"24/03/21", "179", "1.6", "29.1", "59.7", "31.1", "973.9", "0.0", "17581"
"24/03/22", "14", "1.5", "27.8", "62.1", "29.3", "971.2", "0.0", "15160"
"24/03/23", "229", "2.1", "28.7", "43.1", "28.6", "971.8", "0.0", "17572"
"24/03/24", "63", "1.6", "30.1", "40.1", "29.8", "974.0", "0.0", "14965"
"24/03/25", "330", "1.5", "27.2", "45.1", "27.3", "974.7", "0.0", "15761"
"24/03/26", "183", "1.3", "30.1", "41.0", "29.9", "975.3", "0.0", "10901"
"24/03/27", "189", "1.5", "30.3", "47.5", "31.1", "975.3", "0.0", "13727"
"24/03/28", "296", "1.3", "29.0", "44.2", "29.0", "972.5", "0.0", "13997"
"24/03/29", "7", "0.7", "23.7", "57.6", "25.2", "975.2", "0.0", "7128"
"24/03/31", "60", "2.1", "32.0", "40.2", "32.3", "972.2", "0.0", "10041"
"24/04/01", "65", "1.6", "31.9", "41.6", "32.4", "970.2", "0.0", "9034"
"24/04/02", "115", "1.7", "32.0", "41.9", "32.6", "969.6", "0.0", "8613"
"24/04/03", "86", "1.6", "32.4", "44.7", "33.8", "970.0", "0.0", "6791"
"24/04/04", "61", "1.5", "32.6", "43.7", "34.0", "969.7", "0.0", "8023"
"24/04/05", "159", "1.4", "32.5", "45.1", "34.1", "969.3", "0.0", "7485"
"24/04/06", "193", "1.5", "33.8", "45.6", "36.6", "969.3", "0.0", "5552"
"24/04/07", "174", "1.6", "31.8", "53.9", "35.0", "970.0", "0.0", "5797"
"24/04/08", "62", "1.6", "32.7", "53.8", "36.8", "973.4", "0.0", "5171"
"24/04/09", "183", "2.1", "32.2", "47.3", "34.1", "972.6", "0.0", "8721"
"24/04/10", "199", "2.5", "28.7", "61.8", "30.8", "975.4", "1.0", "13098"
"24/04/11", "200", "1.4", "31.1", "53.6", "33.6", "974.0", "0.2", "17221"
"24/04/12", "202", "1.9", "31.7", "49.8", "33.7", "973.3", "0.0", "15182"
"24/04/13", "11", "1.9", "32.8", "45.6", "34.8", "971.7", "0.0", "14792"
"24/04/14", "200", "1.3", "26.9", "65.1", "28.2", "974.3", "0.0", "10727"
"24/04/15", "160", "1.9", "30.1", "56.1", "32.3", "973.0", "0.2", "13228"
"24/04/16", "206", "1.9", "32.2", "49.3", "34.6", "970.8", "0.0", "14219"
"24/04/17", "214", "2.1", "32.5", "44.9", "34.1", "970.1", "0.0", "11771"
"24/04/18", "135", "1.9", "33.1", "43.9", "34.9", "968.5", "0.0", "9050"
"24/04/19", "336", "1.8", "31.3", "51.3", "33.4", "967.9", "0.0", "7916"
"24/04/20", "198", "2.2", "33.0", "46.9", "35.4", "967.7", "0.0", "11532"
"24/04/21", "157", "1.6", "33.1", "46.7", "35.6", "968.5", "0.0", "13858"
"24/04/22", "73", "1.6", "34.0", "41.9", "35.9", "968.0", "0.0", "12222"
"24/04/23", "183", "1.9", "33.7", "47.7", "37.1", "968.0", "0.0", "11887"
"24/04/24", "205", "2.1", "33.8", "46.0", "36.6", "968.6", "0.0", "11873"
"24/04/25", "10", "2.0", "34.1", "46.3", "37.4", "968.9", "0.0", "9704"
"24/04/26", "227", "2.4", "34.0", "42.6", "36.2", "968.2", "0.0", "11788"
"24/04/27", "87", "1.3", "33.9", "43.5", "36.2", "968.1", "0.0", "11940"
"24/04/28", "79", "1.8", "35.8", "41.9", "39.5", "970.6", "0.0", "8947"
"24/04/29", "146", "1.7", "35.2", "44.3", "39.0", "967.8", "0.0", "9960"
"24/04/30", "231", "2.5", "34.7", "43.4", "37.7", "966.4", "0.0", "10313"
"24/05/01", "195", "1.8", "34.9", "44.8", "38.6", "966.2", "0.0", "9348"
"24/05/02", "168", "2.6", "36.0", "45.0", "41.1", "966.8", "1.4", "9032"
"24/05/03", "119", "1.7", "32.5", "49.6", "35.2", "969.8", "0.0", "10200"
"24/05/04", "150", "1.6", "31.1", "57.2", "34.4", "968.4", "3.4", "9884"
"24/05/05", "193", "1.7", "33.1", "45.6", "35.2", "968.9", "0.0", "12538"
"24/05/06", "42", "1.8", "32.5", "52.1", "35.8", "971.1", "0.0", "10248"
"24/05/07", "175", "1.9", "26.9", "73.3", "29.0", "974.7", "10.6", "12891"
"24/05/08", "73", "2.9", "31.7", "55.0", "35.1", "972.8", "0.0", "16314"
"24/05/09", "153", "2.4", "29.4", "63.2", "32.4", "973.3", "0.0", "18152"
"24/05/10", "2", "2.3", "30.0", "65.6", "34.1", "973.7", "7.4", "18090"
"24/05/11", "236", "2.3", "28.2", "73.5", "31.5", "974.9", "16.4", "16833"
"24/05/12", "302", "1.6", "30.1", "62.8", "33.6", "973.1", "0.2", "19769"
"24/05/13", "213", "2.0", "30.4", "65.1", "34.7", "972.7", "5.2", "18407"
"24/05/14", "198", "2.3", "31.6", "60.3", "36.3", "972.3", "2.2", "19179"
"24/05/15", "205", "1.5", "29.3", "76.5", "34.8", "973.6", "6.4", "17665"
"24/05/16", "189", "2.1", "31.9", "62.2", "37.4", "971.8", "0.0", "19432"
"24/05/17", "201", "1.1", "29.1", "70.8", "33.1", "971.2", "0.0", "19675"
"24/05/18", "209", "2.0", "31.6", "63.7", "37.3", "968.3", "0.2", "19900"
"24/05/19", "168", "2.1", "30.5", "66.9", "35.5", "967.8", "0.8", "19825"
"24/05/20", "165", "2.3", "30.5", "67.4", "35.5", "968.5", "2.0", "19553"
"24/05/21", "284", "2.3", "27.4", "76.5", "30.3", "971.4", "14.4", "18344"
"24/05/22", "201", "2.0", "30.0", "65.8", "34.1", "970.4", "0.2", "19983"
"24/05/23", "246", "1.7", "27.8", "81.2", "31.8", "970.0", "14.2", "19567"
"24/05/24", "179", "1.8", "27.6", "80.1", "31.0", "970.0", "1.2", "19768"
"24/05/25", "201", "1.6", "26.9", "84.0", "29.8", "971.1", "1.4", "19896"
"24/05/26", "214", "1.9", "29.3", "75.5", "34.6", "971.5", "2.2", "19575"
"24/05/27", "195", "1.6", "28.3", "76.4", "32.2", "969.6", "5.2", "19706"
"24/05/28", "218", "1.8", "28.4", "76.2", "32.5", "969.2", "1.0", "19710"
"24/05/29", "207", "2.4", "29.5", "71.6", "34.3", "968.5", "0.2", "19832"
"24/05/30", "199", "2.0", "32.2", "62.1", "38.1", "967.7", "0.0", "18703"
"24/05/31", "220", "2.0", "31.7", "65.8", "38.2", "968.4", "0.2", "18950"
"24/06/01", "227", "1.9", "28.8", "76.4", "33.4", "971.6", "0.6", "19688"
"24/06/02", "205", "2.6", "29.5", "67.8", "33.4", "971.9", "0.2", "19986"
"24/06/03", "234", "2.3", "29.0", "69.7", "32.7", "970.5", "1.4", "19822"
"24/06/04", "218", "1.3", "27.8", "78.7", "31.5", "970.3", "1.0", "18825"
"24/06/05", "197", "1.8", "29.9", "70.0", "34.7", "970.3", "0.6", "19966"
"24/06/06", "197", "2.9", "29.8", "65.3", "33.6", "970.5", "0.2", "19994"
"24/06/07", "199", "1.9", "28.6", "73.3", "32.5", "968.6", "1.4", "19861"
"24/06/08", "237", "1.9", "30.1", "65.5", "34.2", "967.0", "0.0", "19252"
"24/06/09", "205", "2.3", "30.2", "66.2", "34.6", "967.2", "0.0", "19695"
"24/06/10", "147", "1.7", "28.1", "81.3", "32.6", "968.9", "26.0", "18175"
"24/06/11", "197", "1.6", "26.4", "87.2", "28.9", "970.4", "40.2", "16969"
"24/06/12", "209", "1.8", "27.6", "77.4", "30.7", "971.9", "0.6", "19938"
"24/06/13", "224", "1.9", "28.7", "71.9", "32.3", "970.3", "0.0", "19971"
"24/06/14", "216", "2.2", "28.3", "74.5", "31.9", "969.0", "0.0", "19859"
"24/06/15", "222", "2.3", "29.3", "68.7", "33.1", "968.7", "0.0", "19976"
"24/06/16", "220", "2.5", "31.8", "60.7", "36.9", "969.1", "0.6", "19809"
"24/06/18", "276", "2.0", "28.7", "71.9", "32.3", "968.7", "1.0", "19857"
"24/06/19", "214", "2.6", "29.8", "63.7", "33.1", "968.1", "0.0", "19997"
"24/06/20", "264", "2.3", "29.5", "67.4", "33.4", "968.1", "0.0", "19981"
"24/06/21", "244", "1.8", "30.9", "65.9", "36.2", "966.7", "0.0", "19988"
"24/06/22", "198", "2.1", "32.1", "61.5", "37.8", "966.3", "0.0", "19996"
"24/06/23", "249", "1.8", "28.8", "77.0", "33.7", "967.3", "3.4", "19263"
"24/06/24", "235", "1.7", "27.9", "81.1", "32.1", "967.0", "3.6", "19368"
"24/06/25", "143", "1.6", "28.4", "79.1", "33.1", "967.1", "24.4", "17526"
"24/06/26", "196", "1.8", "27.2", "82.7", "30.6", "970.0", "1.6", "19835"
"24/06/27", "263", "2.2", "29.5", "71.5", "34.1", "971.3", "0.4", "19985"
"24/06/28", "159", "1.5", "29.3", "74.4", "34.2", "970.4", "1.8", "19898"
"24/06/29", "279", "1.7", "29.2", "75.5", "34.3", "970.9", "6.6", "19347"
"24/06/30", "217", "1.9", "29.4", "69.4", "33.5", "971.1", "0.2", "19985"
"24/07/01", "208", "2.1", "29.0", "65.9", "31.9", "970.0", "0.0", "19987"
"24/07/02", "217", "1.6", "28.5", "67.9", "31.4", "969.4", "0.0", "19993"
"24/07/03", "206", "1.9", "29.5", "68.4", "33.5", "971.0", "0.0", "19989"
"24/07/04", "171", "1.6", "28.7", "75.3", "33.0", "971.4", "3.4", "19385"
"24/07/05", "203", "1.7", "29.0", "72.5", "33.2", "969.3", "0.2", "19862"
"24/07/06", "229", "1.9", "29.1", "75.0", "34.0", "969.1", "19.2", "19523"
"24/07/07", "165", "1.9", "29.6", "72.7", "34.8", "969.4", "3.2", "19722"
"24/07/08", "177", "2.0", "29.6", "70.8", "34.3", "970.1", "0.2", "19985"
"24/07/09", "281", "2.1", "29.8", "67.7", "34.0", "971.0", "0.0", "19895"
"24/07/10", "313", "1.5", "28.7", "77.5", "33.4", "970.6", "4.6", "19589"
"24/07/11", "321", "1.9", "28.7", "76.6", "33.1", "968.9", "2.6", "19730"
"24/07/12", "284", "1.8", "29.4", "69.3", "33.4", "967.1", "0.0", "19996"
"24/07/13", "205", "2.3", "30.3", "65.0", "34.5", "966.0", "0.0", "19983"
"24/07/14", "179", "1.8", "28.2", "80.2", "32.7", "967.7", "29.8", "18619"
"24/07/15", "215", "1.4", "29.6", "70.6", "34.2", "968.5", "0.0", "19999"
"24/07/16", "170", "1.8", "28.1", "81.3", "32.7", "967.6", "10.2", "18975"
"24/07/17", "99", "1.2", "27.8", "83.3", "32.2", "967.6", "1.8", "19693"
"24/07/18", "177", "1.3", "27.5", "83.5", "31.2", "967.8", "2.0", "19786"
"24/07/19", "187", "1.7", "28.7", "73.6", "32.7", "967.7", "0.2", "19966"
"24/07/20", "210", "2.1", "28.8", "69.9", "32.3", "969.7", "0.0", "19981"
"24/07/21", "227", "1.8", "28.5", "71.6", "32.0", "970.3", "0.0", "19998"
"24/07/22", "319", "1.2", "26.1", "89.1", "28.2", "970.5", "8.4", "18316"
"24/07/23", "224", "1.6", "28.3", "73.7", "31.8", "967.1", "0.0", "19953"
"24/07/24", "240", "1.9", "29.0", "71.9", "33.1", "964.1", "0.0", "19978"
"24/07/25", "206", "2.1", "28.3", "73.8", "31.9", "964.5", "3.8", "19287"
"24/07/26", "247", "1.7", "27.4", "82.7", "30.9", "966.7", "2.6", "19410"
"24/07/27", "209", "1.7", "28.8", "71.9", "32.6", "968.2", "0.6", "19859"
"24/07/28", "224", "1.9", "28.1", "74.1", "31.5", "967.6", "0.6", "19897"
"24/07/29", "302", "1.7", "28.2", "77.2", "32.1", "968.0", "0.4", "19952"
"24/07/30", "183", "1.1", "25.9", "87.1", "27.6", "969.7", "10.2", "15142"
"24/07/31", "156", "1.3", "24.5", "94.9", "24.4", "971.2", "27.6", "7818"
"24/08/01", "178", "1.2", "25.2", "91.8", "26.0", "971.8", "17.0", "12498"
"24/08/02", "212", "1.7", "25.6", "89.3", "27.0", "971.9", "0.8", "18812"
"24/08/03", "179", "1.4", "26.1", "87.0", "28.0", "972.0", "3.8", "19297"
"24/08/04", "254", "1.7", "27.4", "80.7", "30.8", "971.3", "4.8", "19350"
"24/08/05", "325", "1.3", "28.3", "77.0", "32.4", "970.5", "1.4", "19786"
"24/08/06", "354", "1.4", "26.4", "86.9", "28.8", "970.9", "12.2", "18834"
"24/08/07", "174", "1.6", "27.5", "81.8", "31.1", "971.5", "17.4", "19092"
"24/08/08", "198", "1.6", "28.5", "75.1", "32.5", "972.1", "0.0", "19929"
"24/08/09", "224", "1.5", "30.1", "68.6", "34.8", "970.6", "0.2", "19833"
"24/08/10", "246", "1.3", "28.7", "79.3", "33.8", "969.0", "9.0", "19654"
"24/08/11", "217", "1.5", "30.1", "71.2", "35.6", "967.5", "1.8", "19658"
"24/08/12", "203", "1.1", "26.6", "86.9", "29.3", "968.2", "4.0", "19521"
"24/08/13", "292", "1.8", "27.9", "78.6", "31.7", "969.3", "0.2", "19317"
"24/08/14", "250", "1.7", "29.0", "70.9", "32.9", "969.8", "0.0", "19993"
"24/08/15", "324", "1.8", "28.9", "74.7", "33.3", "968.9", "0.0", "19950"
