"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"25/02/05", "153", "1.6", "22.7", "64.7", "24.3", "995.6", "0.0", ""
"25/02/06", "108", "2.0", "24.4", "64.6", "25.5", "994.7", "0.0", ""
"25/02/07", "102", "4.2", "23.7", "56.7", "25.2", "998.4", "0.0", ""
"25/02/08", "95", "3.3", "20.6", "56.5", "24.7", "1000.9", "0.0", ""
"25/02/09", "107", "4.4", "20.4", "58.3", "24.6", "1000.4", "0.0", ""
"25/02/10", "109", "3.8", "22.3", "57.7", "24.7", "998.6", "0.0", ""
"25/02/11", "125", "1.7", "23.7", "62.2", "25.0", "996.6", "0.0", ""
"25/02/12", "116", "2.0", "25.6", "54.2", "26.4", "996.1", "0.0", ""
"25/02/13", "121", "3.4", "25.5", "57.8", "26.4", "996.3", "0.0", ""
"25/02/14", "144", "2.0", "26.3", "59.8", "27.3", "994.5", "0.0", ""
"25/02/15", "133", "2.0", "27.6", "56.5", "28.6", "992.9", "0.0", ""
"25/02/16", "117", "3.6", "28.1", "54.7", "29.1", "995.4", "0.0", ""
"25/02/17", "113", "3.8", "26.9", "56.1", "27.7", "997.2", "0.0", ""
"25/02/18", "108", "4.1", "25.7", "59.2", "26.6", "998.2", "0.0", ""
"25/02/19", "111", "3.9", "25.8", "58.3", "26.6", "997.5", "0.0", ""
"25/02/20", "105", "4.1", "26.1", "58.6", "27.0", "997.9", "0.0", ""
"25/02/21", "105", "4.8", "26.3", "56.6", "27.1", "998.9", "0.0", ""
"25/02/22", "107", "4.3", "27.0", "57.5", "27.9", "999.2", "0.0", ""
"25/02/23", "106", "4.2", "25.5", "56.9", "26.4", "1001.6", "0.0", ""
"25/02/24", "115", "3.2", "23.3", "57.2", "25.0", "1003.6", "0.0", ""
"25/02/25", "106", "2.6", "24.3", "60.6", "25.4", "1003.0", "0.0", ""
"25/02/26", "147", "2.2", "23.6", "66.2", "24.8", "1000.3", "0.0", ""
"25/02/27", "138", "2.1", "26.6", "54.5", "27.3", "996.4", "0.0", ""
"25/02/28", "120", "1.7", "28.6", "51.1", "29.3", "994.7", "0.0", ""
"25/03/01", "122", "1.7", "30.5", "50.3", "31.8", "992.1", "0.0", ""
"25/03/02", "131", "3.1", "29.2", "64.0", "32.1", "991.1", "25.0", ""
"25/03/03", "131", "2.9", "28.1", "67.9", "30.6", "991.1", "0.0", ""
"25/03/04", "132", "2.0", "30.3", "63.0", "34.2", "989.9", "0.0", ""
"25/03/05", "114", "2.2", "30.6", "58.5", "33.7", "990.4", "0.0", ""
"25/03/06", "104", "4.4", "26.0", "57.0", "26.8", "995.3", "0.0", ""
"25/03/07", "118", "3.7", "21.9", "62.0", "24.3", "998.0", "0.0", ""
"25/03/08", "124", "2.9", "22.2", "69.7", "23.7", "998.5", "0.0", ""
"25/03/09", "110", "3.6", "25.8", "58.2", "26.6", "998.7", "0.0", ""
"25/03/10", "127", "2.9", "27.2", "59.2", "28.3", "997.4", "0.0", ""
"25/03/11", "123", "2.4", "29.6", "57.3", "31.6", "994.1", "0.0", ""
"25/03/12", "157", "2.8", "29.5", "62.5", "32.3", "992.6", "0.0", ""
"25/03/13", "141", "2.1", "27.6", "70.9", "30.0", "994.0", "0.0", ""
"25/03/14", "125", "1.6", "29.7", "62.8", "32.8", "993.9", "0.0", ""
"25/03/15", "121", "2.6", "31.8", "51.8", "34.4", "993.4", "0.0", ""
"25/03/16", "107", "4.3", "25.6", "54.4", "26.4", "996.4", "0.0", ""
"25/03/17", "106", "3.6", "23.6", "57.0", "25.1", "998.4", "0.0", ""
"25/03/18", "102", "4.3", "21.4", "55.0", "24.7", "1001.7", "0.0", ""
"25/03/19", "101", "3.4", "21.1", "48.4", "25.0", "1004.0", "0.0", ""
"25/03/20", "112", "4.3", "22.6", "42.0", "25.0", "1003.1", "0.0", ""
"25/03/21", "128", "2.7", "23.7", "42.7", "25.3", "1001.2", "0.0", ""
"25/03/22", "119", "2.8", "25.4", "50.0", "26.2", "999.1", "0.8", ""
"25/03/23", "154", "1.9", "26.9", "53.4", "27.5", "996.3", "0.0", ""
"25/03/24", "146", "1.8", "28.5", "52.2", "29.3", "992.8", "0.0", ""
"25/03/25", "110", "1.8", "29.6", "52.0", "30.8", "989.2", "0.0", ""
"25/03/26", "110", "2.0", "31.1", "56.5", "34.2", "987.5", "0.0", ""
"25/03/27", "136", "2.5", "31.3", "56.6", "34.7", "987.1", "0.0", ""
"25/03/28", "127", "2.5", "32.1", "55.2", "35.9", "989.2", "13.4", ""
"25/03/29", "110", "4.2", "29.2", "55.5", "30.7", "993.1", "0.0", ""
"25/03/30", "113", "3.3", "23.1", "62.2", "24.7", "997.4", "0.0", ""
"25/03/31", "113", "4.3", "24.6", "54.0", "25.7", "996.7", "0.0", ""
"25/04/01", "128", "3.5", "22.9", "56.7", "24.9", "997.3", "0.0", ""
"25/04/02", "135", "2.3", "24.7", "48.1", "25.7", "997.6", "0.0", ""
"25/04/03", "133", "2.8", "26.4", "50.7", "26.9", "996.6", "0.0", ""
"25/04/04", "118", "1.4", "28.8", "55.6", "30.1", "993.4", "0.0", ""
"25/04/05", "123", "3.2", "30.4", "57.5", "33.2", "992.8", "0.0", ""
"25/04/06", "119", "2.7", "29.1", "59.9", "31.2", "994.7", "0.0", ""
"25/04/07", "122", "2.5", "30.0", "57.3", "32.4", "995.7", "0.0", ""
"25/04/08", "128", "2.6", "31.4", "55.1", "34.4", "994.5", "0.0", ""
"25/04/09", "155", "2.7", "30.6", "62.8", "34.7", "992.2", "0.0", ""
"25/04/10", "161", "1.8", "28.5", "71.6", "31.9", "991.3", "0.0", ""
"25/04/11", "138", "2.2", "28.5", "75.4", "32.7", "990.5", "0.0", ""
"25/04/12", "164", "3.4", "29.4", "65.1", "32.6", "992.8", "0.0", ""
"25/04/13", "115", "3.7", "26.7", "52.1", "27.3", "995.6", "0.0", ""
"25/04/14", "179", "2.4", "25.4", "58.3", "26.3", "996.1", "0.0", ""
"25/04/15", "145", "2.3", "29.5", "50.7", "30.4", "993.1", "0.0", ""
"25/04/16", "184", "1.7", "31.7", "49.8", "33.7", "991.5", "0.0", ""
"25/04/17", "169", "1.9", "30.9", "58.8", "34.3", "990.8", "0.0", ""
"25/04/18", "162", "2.4", "27.1", "84.4", "30.4", "991.4", "0.0", ""
"25/04/19", "212", "2.1", "27.5", "80.0", "30.8", "991.5", "0.0", ""
"25/04/20", "136", "1.9", "31.4", "61.7", "36.2", "991.8", "0.0", ""
"25/04/21", "174", "2.0", "29.6", "64.7", "32.9", "992.9", "0.0", ""
"25/04/22", "149", "1.9", "28.8", "72.7", "32.8", "992.3", "0.2", ""
"25/04/23", "135", "2.8", "31.1", "60.0", "35.1", "991.0", "0.0", ""
"25/04/24", "136", "2.2", "32.4", "57.0", "37.0", "990.6", "5.2", ""
"25/04/25", "140", "3.5", "30.8", "63.7", "35.4", "991.8", "0.0", ""
"25/04/26", "142", "2.0", "31.5", "61.9", "36.5", "992.9", "0.0", ""
"25/04/27", "142", "1.9", "31.6", "60.8", "36.4", "992.7", "0.0", ""
"25/04/28", "214", "2.7", "27.2", "76.1", "29.8", "993.6", "2.0", ""
"25/04/29", "165", "1.7", "29.3", "65.8", "32.6", "993.8", "0.0", ""
"25/04/30", "142", "2.0", "31.6", "53.6", "34.5", "992.7", "0.0", ""
"25/05/01", "109", "2.4", "30.3", "59.2", "33.3", "994.0", "0.0", ""
"25/05/02", "151", "2.5", "31.7", "55.7", "35.1", "992.0", "0.0", ""
"25/05/03", "184", "1.4", "29.2", "70.1", "33.3", "991.7", "0.0", ""
"25/05/04", "130", "2.6", "31.3", "60.7", "35.7", "990.4", "0.0", ""
"25/05/05", "138", "1.9", "30.5", "67.9", "35.7", "990.0", "0.6", ""
"25/05/06", "175", "2.4", "29.6", "70.8", "34.3", "990.0", "1.4", ""
"25/05/07", "174", "1.9", "28.0", "76.6", "31.5", "989.5", "0.4", ""
"25/05/08", "181", "1.7", "26.9", "87.5", "30.3", "989.7", "32.4", ""
"25/05/09", "166", "2.3", "30.9", "66.9", "36.4", "989.7", "0.0", ""
"25/05/10", "140", "2.3", "26.7", "85.1", "29.4", "991.3", "5.2", ""
"25/05/11", "162", "2.0", "26.5", "73.2", "28.2", "991.7", "0.0", ""
"25/05/12", "132", "2.7", "27.9", "62.6", "29.6", "991.7", "0.0", ""
"25/05/13", "158", "2.1", "28.5", "71.2", "32.0", "992.6", "0.2", ""
"25/05/14", "143", "2.1", "27.0", "83.7", "30.0", "993.5", "16.6", ""
"25/05/15", "135", "2.9", "26.8", "79.0", "29.3", "994.1", "0.0", ""
"25/05/16", "214", "1.8", "29.0", "76.0", "34.0", "992.8", "0.8", ""
"25/05/17", "177", "2.3", "28.8", "79.1", "33.9", "992.8", "18.6", ""
"25/05/18", "222", "2.5", "30.1", "69.2", "35.1", "991.7", "0.2", ""
"25/05/19", "159", "2.1", "29.0", "74.2", "33.5", "991.3", "0.2", ""
"25/05/20", "171", "1.7", "27.9", "81.9", "32.2", "991.2", "4.2", ""
"25/05/21", "187", "2.1", "28.2", "79.8", "32.6", "991.1", "4.2", ""
"25/05/22", "201", "2.1", "29.4", "73.8", "34.4", "989.0", "0.2", ""
"25/05/23", "141", "2.2", "29.6", "75.9", "35.5", "988.1", "23.6", ""
"25/05/24", "129", "1.8", "28.3", "79.7", "32.8", "990.9", "1.8", ""
"25/05/25", "114", "3.5", "30.0", "60.4", "32.9", "993.0", "0.6", ""
"25/05/26", "116", "2.5", "28.4", "67.4", "31.0", "993.0", "0.0", ""
"25/05/27", "134", "2.3", "28.0", "76.0", "31.5", "991.8", "4.6", ""
"25/05/28", "169", "1.9", "29.0", "70.3", "32.9", "990.3", "43.2", ""
"25/05/29", "218", "2.4", "28.0", "81.4", "32.3", "990.9", "13.4", ""
"25/05/30", "138", "1.6", "27.0", "86.1", "30.4", "991.9", "8.4", ""
"25/05/31", "189", "2.4", "27.3", "85.6", "31.2", "991.8", "23.6", ""
"25/06/01", "162", "1.9", "28.0", "85.6", "32.9", "990.4", "22.6", ""
"25/06/02", "188", "2.1", "28.8", "78.8", "33.9", "989.6", "8.2", ""
"25/06/03", "152", "2.7", "28.8", "77.6", "33.8", "989.9", "0.0", ""
"25/06/04", "123", "2.3", "29.0", "75.6", "33.8", "990.6", "0.0", ""
"25/06/05", "129", "2.1", "29.4", "75.5", "34.8", "990.6", "0.4", ""
"25/06/06", "131", "2.1", "30.1", "75.3", "36.6", "990.0", "4.0", ""
"25/06/07", "152", "2.4", "29.5", "75.1", "35.1", "989.4", "3.6", ""
"25/06/08", "151", "2.0", "28.5", "78.7", "33.3", "989.2", "1.8", ""
"25/06/09", "164", "1.5", "27.8", "83.8", "32.3", "988.3", "15.0", ""
"25/06/10", "157", "1.6", "29.0", "76.2", "34.0", "987.6", "0.2", ""
"25/06/11", "253", "2.2", "28.1", "82.9", "32.8", "987.3", "22.4", ""
"25/06/12", "258", "2.3", "26.7", "87.8", "29.7", "986.2", "72.0", ""
"25/06/13", "234", "1.7", "25.5", "93.8", "26.9", "987.9", "27.0", ""
"25/06/14", "149", "1.7", "26.7", "81.2", "29.2", "989.9", "0.4", ""
"25/06/15", "158", "1.8", "27.9", "77.3", "31.5", "990.0", "12.2", ""
"25/06/16", "151", "1.3", "28.7", "75.4", "33.1", "990.9", "1.2", ""
"25/06/17", "143", "1.8", "28.2", "76.4", "32.0", "991.2", "0.2", ""
"25/06/18", "150", "2.4", "26.8", "79.0", "29.2", "991.0", "25.8", ""
"25/06/19", "250", "2.0", "28.0", "75.3", "31.4", "991.0", "32.2", ""
"25/06/20", "139", "1.2", "26.9", "80.6", "29.5", "990.4", "6.8", ""
"25/06/21", "137", "2.1", "27.8", "77.2", "31.1", "990.0", "17.4", ""
"25/06/22", "171", "1.9", "28.1", "77.2", "32.0", "990.4", "7.2", ""
"25/06/23", "167", "2.4", "28.7", "73.0", "32.6", "989.7", "6.6", ""
"25/06/24", "126", "2.2", "27.7", "77.7", "31.0", "990.3", "6.8", ""
"25/06/25", "130", "2.9", "28.2", "76.7", "32.1", "990.7", "0.0", ""
"25/06/26", "149", "2.4", "27.9", "77.1", "31.5", "990.1", "3.8", ""
"25/06/27", "154", "1.3", "26.1", "83.8", "28.1", "989.8", "10.6", ""
"25/06/28", "137", "2.1", "26.5", "83.8", "28.8", "988.4", "7.2", ""
"25/06/29", "179", "2.2", "27.8", "79.5", "31.6", "987.8", "1.8", ""
"25/06/30", "155", "1.8", "26.8", "83.8", "29.5", "988.5", "11.0", ""
"Average", "135", "2.2", "27.3", "69.3", "29.3", "993.4", "", "-"
"Minimum", "", "", "16.6", "31.8", "21.5", "984.0", "", "-"
"Day", "", "", "25/01/12", "24/04/30", "24/10/27", "24/09/19", "", ""
"Maximum", "96", "5.6", "36.2", "96.3", "40.1", "1006.9", "4891.4", "-"
"Day", "", "25/01/26", "24/04/30", "24/09/23", "23/05/06", "25/01/11", "288 days", ""
