"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"22/11/26", "124", "1.7", "25.8", "87.4", "27.5", "1007.1", "1.6", ""
"22/11/27", "46", "1.9", "27.1", "81.7", "30.2", "1005.8", "2.0", ""
"22/12/03", "36", "2.1", "27.2", "71.8", "29.3", "1007.0", "0.0", ""
"22/12/05", "49", "1.8", "27.9", "72.4", "30.8", "1007.6", "0.0", ""
"22/12/07", "30", "1.7", "27.6", "67.9", "29.7", "1007.4", "0.0", ""
"22/12/09", "55", "1.9", "27.6", "70.3", "29.9", "1007.1", "0.0", ""
"22/12/11", "358", "1.7", "27.5", "69.9", "29.8", "1007.2", "0.0", ""
"22/12/12", "47", "1.8", "26.9", "69.1", "28.6", "1007.9", "0.0", ""
"22/12/13", "164", "0.7", "22.4", "86.9", "21.5", "1008.6", "0.0", ""
"23/01/14", "274", "2.7", "28.8", "59.3", "30.5", "1006.0", "0.0", ""
"23/01/15", "134", "2.2", "28.2", "57.4", "29.5", "1005.0", "0.0", ""
"23/01/16", "129", "2.5", "29.1", "45.4", "29.2", "1006.8", "0.0", ""
"23/01/22", "57", "2.2", "28.4", "45.4", "28.5", "0.0", "0.0", ""
"23/02/27", "82", "2.0", "24.4", "59.2", "25.5", "1012.8", "18.3", ""
"23/02/28", "77", "2.3", "25.9", "56.2", "26.7", "1012.4", "2.0", ""
"23/03/01", "124", "2.5", "28.0", "52.9", "28.7", "1011.1", "0.0", ""
"23/03/02", "69", "2.0", "27.9", "54.4", "28.8", "1011.0", "0.0", ""
"23/03/03", "69", "1.8", "26.5", "58.3", "27.4", "1012.6", "0.0", ""
"23/03/04", "71", "2.3", "26.5", "57.2", "27.3", "1013.1", "0.0", ""
"23/03/05", "84", "2.4", "26.7", "58.5", "27.7", "1012.3", "0.0", ""
"23/03/06", "97", "1.8", "26.3", "61.6", "27.3", "1010.9", "0.0", ""
"23/03/07", "61", "1.6", "27.4", "58.0", "28.4", "1010.2", "0.0", ""
"23/03/08", "175", "2.1", "28.3", "56.0", "29.4", "1009.1", "0.0", ""
"23/03/09", "68", "1.7", "29.4", "60.1", "31.7", "1007.9", "0.0", ""
"23/03/10", "121", "2.0", "28.8", "66.8", "31.7", "1006.0", "0.0", ""
"23/03/11", "121", "2.4", "29.2", "68.6", "32.9", "1005.9", "0.0", ""
"23/03/12", "106", "2.3", "30.5", "65.0", "35.1", "1007.2", "0.0", ""
"23/03/13", "61", "1.5", "26.1", "69.0", "27.4", "1007.3", "0.0", ""
"23/03/14", "40", "2.4", "27.5", "63.1", "29.0", "1005.4", "0.0", ""
"23/03/15", "115", "2.9", "28.5", "64.5", "30.8", "1005.7", "0.0", ""
"23/03/16", "103", "3.0", "29.1", "65.0", "32.0", "1008.1", "0.0", ""
"23/03/17", "134", "3.1", "28.7", "66.8", "31.6", "1007.5", "0.0", ""
"23/03/18", "135", "3.3", "29.6", "65.5", "33.1", "1005.9", "0.0", ""
"23/03/19", "120", "3.0", "29.6", "66.4", "33.3", "1005.6", "0.0", ""
"23/03/20", "220", "2.9", "31.1", "57.9", "34.5", "1004.8", "0.0", ""
"23/03/21", "148", "3.0", "30.7", "63.7", "35.1", "1004.3", "0.0", ""
"23/03/22", "252", "3.1", "30.1", "61.2", "33.3", "1003.6", "0.0", ""
"23/03/23", "209", "3.6", "31.5", "55.6", "34.8", "1003.7", "0.2", ""
"23/03/24", "", "", "31.1", "55.8", "34.0", "1004.6", "0.0", ""
"23/03/25", "", "", "31.3", "58.2", "35.0", "1004.5", "0.0", ""
"23/03/26", "", "", "30.2", "58.8", "33.0", "1005.6", "0.0", ""
"23/03/27", "164", "3.4", "31.5", "61.4", "36.2", "1002.7", "0.0", ""
"23/03/28", "", "", "30.5", "63.9", "34.8", "1004.5", "0.0", ""
"23/03/29", "", "", "31.2", "57.7", "34.7", "1004.2", "0.0", ""
"23/03/30", "", "", "31.4", "57.4", "35.1", "1002.3", "0.0", ""
"23/03/31", "", "", "31.4", "58.5", "35.4", "1002.6", "0.0", ""
"23/04/01", "", "", "30.5", "66.1", "35.4", "1002.8", "0.0", ""
"23/04/02", "", "", "30.7", "58.8", "34.0", "1002.0", "1.0", ""
"23/04/03", "", "", "32.1", "49.2", "34.3", "1001.6", "0.0", ""
"23/04/04", "", "", "32.5", "46.1", "34.4", "1001.2", "0.0", ""
"23/04/05", "", "", "32.8", "47.2", "35.2", "1002.0", "0.0", ""
"23/04/06", "", "", "32.6", "51.5", "35.9", "1002.3", "0.0", ""
"23/04/07", "", "", "30.0", "65.8", "34.2", "1004.9", "0.0", ""
"23/04/08", "", "", "32.0", "59.2", "36.9", "1006.1", "0.0", ""
"23/04/09", "", "", "31.5", "57.1", "35.1", "1005.5", "0.0", ""
"23/04/10", "", "", "32.5", "57.5", "37.4", "1003.7", "0.0", ""
"23/04/11", "", "", "33.3", "53.1", "37.8", "1002.6", "0.0", ""
"23/04/12", "212", "3.9", "33.0", "55.0", "37.8", "1002.1", "0.0", ""
"23/04/13", "220", "3.8", "32.8", "54.0", "37.1", "1001.9", "0.0", ""
"23/04/14", "219", "3.3", "32.8", "56.7", "37.8", "1003.2", "0.0", ""
"23/04/15", "228", "3.9", "33.3", "56.3", "39.0", "1002.7", "0.0", ""
"23/04/16", "191", "4.1", "31.4", "62.6", "36.3", "1003.6", "0.0", ""
"23/04/17", "241", "3.5", "31.9", "58.5", "36.4", "1004.6", "0.0", ""
"23/04/18", "200", "2.7", "29.8", "72.3", "35.1", "1003.7", "0.0", ""
"23/04/19", "255", "4.0", "33.2", "54.0", "37.9", "1001.3", "0.0", ""
"23/04/20", "264", "4.1", "33.4", "52.1", "37.9", "1000.4", "0.0", ""
"23/04/21", "245", "3.8", "33.6", "51.1", "38.0", "1000.9", "0.0", ""
"23/04/22", "143", "3.2", "32.8", "55.9", "37.6", "1001.8", "0.0", ""
"23/04/23", "158", "3.8", "32.2", "58.1", "37.0", "1004.3", "0.0", ""
"23/04/24", "151", "2.8", "32.9", "53.7", "37.2", "1005.4", "0.0", ""
"23/04/25", "186", "3.5", "33.0", "54.8", "37.7", "1004.1", "4.6", ""
"23/04/26", "166", "1.8", "27.3", "79.5", "30.3", "1005.5", "0.4", ""
"23/04/27", "181", "3.5", "31.3", "61.3", "35.8", "1005.6", "0.0", ""
"23/04/28", "236", "3.0", "31.0", "63.3", "35.8", "1004.6", "1.6", ""
"23/04/29", "240", "3.2", "30.7", "64.7", "35.5", "1003.7", "0.8", ""
"23/04/30", "207", "2.9", "29.6", "69.5", "34.0", "1004.8", "0.0", ""
"23/05/01", "138", "2.5", "31.2", "64.2", "36.4", "1005.1", "0.0", ""
"23/05/02", "192", "4.0", "32.3", "59.6", "37.7", "1005.5", "0.0", ""
"23/05/03", "169", "3.9", "34.1", "53.6", "39.9", "1005.6", "0.0", ""
"23/05/04", "231", "3.4", "33.2", "58.3", "39.4", "1003.0", "0.0", ""
"23/05/05", "265", "4.4", "33.9", "53.7", "39.5", "1000.9", "0.0", ""
"23/05/06", "261", "4.1", "34.8", "51.4", "40.7", "999.8", "0.0", ""
"23/05/07", "266", "4.0", "34.8", "52.0", "40.9", "999.9", "0.0", ""
"23/05/08", "129", "3.7", "33.4", "59.8", "40.4", "1001.9", "0.0", ""
"23/05/09", "180", "2.7", "30.5", "69.0", "36.1", "1003.8", "0.0", ""
"23/05/10", "197", "2.1", "28.9", "77.7", "34.0", "1005.6", "0.0", ""
"23/05/11", "121", "2.3", "31.1", "69.2", "37.7", "1005.4", "0.0", ""
"23/05/12", "200", "2.5", "29.4", "75.1", "34.6", "1005.9", "0.0", ""
"23/05/13", "173", "2.1", "28.9", "80.0", "34.4", "1005.0", "11.6", ""
"23/05/14", "184", "2.5", "30.2", "66.6", "34.7", "1004.9", "0.0", ""
"23/05/15", "271", "2.9", "30.8", "62.3", "35.0", "1006.2", "0.0", ""
"23/05/16", "253", "3.1", "31.5", "59.1", "35.6", "1006.6", "0.0", ""
"23/05/17", "279", "3.7", "32.6", "54.7", "36.8", "1006.4", "0.0", ""
"23/05/18", "277", "4.3", "32.7", "54.5", "36.9", "1005.3", "0.0", ""
"23/05/19", "270", "4.4", "32.6", "51.9", "36.1", "1003.6", "0.0", ""
"23/05/20", "264", "4.1", "32.9", "53.9", "37.2", "1003.5", "0.0", ""
"23/05/21", "254", "3.5", "32.1", "61.2", "37.6", "1004.3", "0.4", ""
"23/05/22", "272", "3.3", "30.3", "68.6", "35.4", "1005.2", "8.2", ""
"23/05/23", "275", "2.7", "29.4", "73.4", "34.3", "1004.9", "0.2", ""
"23/05/24", "255", "3.7", "31.4", "63.0", "36.6", "1004.6", "0.0", ""
"23/05/25", "294", "4.5", "34.8", "50.5", "40.3", "1004.8", "0.0", ""
"23/05/26", "279", "3.7", "32.1", "56.1", "36.2", "1004.2", "0.0", ""
"23/05/27", "282", "3.6", "32.2", "57.2", "36.6", "1002.3", "0.0", ""
"23/05/28", "305", "3.4", "30.4", "68.5", "35.6", "1002.6", "0.2", ""
"23/05/29", "276", "2.7", "29.3", "74.7", "34.3", "1003.5", "1.2", ""
"23/05/30", "287", "2.7", "29.8", "71.8", "34.9", "1002.8", "0.0", ""
"23/05/31", "265", "3.7", "32.0", "58.7", "36.8", "1002.2", "0.0", ""
"23/06/01", "267", "3.7", "32.5", "56.5", "37.1", "1002.0", "0.0", ""
"23/06/02", "281", "3.7", "32.5", "56.7", "37.2", "1002.9", "0.0", ""
"23/06/03", "260", "2.9", "31.6", "60.0", "36.1", "1003.8", "0.0", ""
"23/06/04", "231", "3.6", "31.8", "59.9", "36.5", "1002.8", "0.0", ""
"23/06/05", "232", "3.5", "30.7", "62.5", "34.9", "1002.6", "0.0", ""
"23/06/06", "228", "3.9", "31.1", "60.2", "35.0", "1001.9", "0.0", ""
"23/06/07", "224", "3.0", "29.6", "69.0", "33.8", "1002.9", "1.8", ""
"23/06/08", "219", "3.3", "29.6", "67.4", "33.5", "1003.1", "0.0", ""
"23/06/09", "239", "3.1", "29.7", "69.7", "34.1", "1002.5", "0.2", ""
"23/06/10", "222", "2.5", "27.0", "81.5", "29.8", "1002.2", "0.8", ""
"23/06/11", "222", "3.8", "29.5", "65.8", "33.0", "1001.7", "0.2", ""
"23/06/12", "218", "3.8", "29.8", "66.5", "33.8", "1002.2", "0.0", ""
"23/06/13", "243", "3.0", "27.1", "83.0", "30.3", "1003.8", "10.2", ""
"23/06/14", "235", "2.1", "27.3", "84.1", "30.8", "1004.8", "1.6", ""
"23/06/15", "241", "2.6", "29.3", "73.3", "34.0", "1003.7", "0.0", ""
"23/06/16", "222", "3.3", "30.8", "65.6", "35.8", "1003.2", "0.0", ""
"23/06/17", "232", "3.1", "30.0", "68.8", "34.7", "1003.9", "0.0", ""
"23/06/18", "253", "2.0", "27.6", "81.3", "31.3", "1004.5", "18.4", ""
"23/06/19", "229", "2.5", "28.2", "75.3", "31.9", "1004.3", "0.2", ""
"23/06/20", "243", "2.7", "29.6", "69.0", "33.9", "1004.5", "0.0", ""
"23/06/21", "295", "3.5", "30.6", "64.5", "35.1", "1005.3", "0.0", ""
"23/06/22", "267", "3.5", "31.2", "62.2", "35.8", "1004.9", "0.0", ""
"23/06/23", "278", "4.0", "32.5", "56.8", "37.2", "1003.2", "0.0", ""
"23/06/24", "290", "3.8", "30.5", "60.3", "33.9", "1003.5", "0.0", ""
"23/06/25", "280", "4.0", "30.4", "59.9", "33.7", "1003.9", "0.0", ""
"23/06/26", "296", "3.5", "29.8", "61.6", "32.8", "1004.0", "0.0", ""
"23/06/27", "285", "3.2", "31.7", "59.2", "36.2", "1004.0", "0.0", ""
"23/06/28", "273", "3.5", "30.7", "64.7", "35.4", "1004.3", "0.0", ""
"23/06/29", "258", "3.5", "31.8", "65.4", "38.3", "1002.7", "80.2", ""
"23/06/30", "262", "3.3", "31.4", "67.0", "37.7", "1002.4", "0.6", ""
"23/07/01", "233", "3.1", "30.5", "69.3", "36.2", "1003.2", "0.2", ""
"23/07/02", "214", "2.3", "29.1", "76.1", "34.3", "1004.2", "5.4", ""
"23/07/03", "249", "2.6", "28.8", "70.5", "32.5", "1005.2", "0.2", ""
"23/07/04", "266", "2.5", "28.6", "72.3", "32.3", "1005.4", "0.0", ""
"23/07/05", "226", "2.3", "28.2", "75.3", "31.9", "1005.2", "17.2", ""
"23/07/06", "273", "2.9", "30.7", "62.9", "34.9", "1005.4", "0.0", ""
"23/07/07", "255", "3.3", "31.0", "68.0", "36.9", "1004.4", "1.0", ""
"23/07/08", "236", "2.9", "27.7", "84.1", "32.1", "1004.6", "124.2", ""
"23/07/09", "229", "2.3", "29.3", "76.8", "34.9", "1004.2", "2.2", ""
"23/07/10", "216", "2.0", "28.4", "81.4", "33.4", "1004.7", "2.8", ""
"23/07/11", "255", "2.5", "27.6", "82.9", "31.6", "1005.4", "85.4", ""
"23/07/12", "249", "2.9", "30.8", "66.5", "36.0", "1005.3", "0.0", ""
"23/07/13", "278", "3.6", "31.2", "62.8", "36.0", "1005.1", "0.0", ""
"23/07/14", "291", "3.6", "30.1", "62.9", "33.6", "1004.8", "0.0", ""
"23/07/15", "281", "3.9", "30.6", "61.0", "34.3", "1003.0", "0.0", ""
"23/07/16", "267", "4.1", "29.6", "65.6", "33.2", "1001.8", "0.4", ""
"23/07/17", "284", "4.1", "29.0", "66.6", "32.1", "1000.6", "0.0", ""
"23/07/18", "287", "4.2", "28.8", "67.1", "31.8", "1001.0", "0.0", ""
"23/07/19", "286", "3.5", "29.3", "66.2", "32.6", "1001.5", "0.2", ""
"23/07/20", "290", "3.4", "30.5", "62.6", "34.4", "1002.3", "0.0", ""
"23/07/21", "255", "3.3", "29.8", "68.0", "34.2", "1003.8", "2.0", ""
"23/07/22", "268", "2.1", "28.4", "81.4", "33.3", "1004.7", "9.0", ""
"23/07/23", "234", "2.5", "27.8", "83.8", "32.1", "1003.8", "25.6", ""
"23/07/24", "264", "3.0", "29.7", "68.1", "33.8", "1003.6", "0.4", ""
"23/07/25", "280", "3.5", "30.1", "63.8", "33.9", "1004.4", "0.4", ""
"23/07/26", "277", "4.4", "30.4", "61.7", "34.1", "1004.4", "0.0", ""
"23/07/27", "278", "4.6", "30.5", "62.2", "34.2", "1003.1", "0.0", ""
"23/07/28", "282", "3.9", "30.3", "62.6", "33.9", "1001.5", "0.0", ""
"23/07/29", "265", "3.5", "29.2", "69.6", "33.1", "1001.3", "0.0", ""
"23/07/30", "229", "3.4", "27.8", "80.0", "31.7", "1002.1", "8.2", ""
"23/07/31", "227", "2.1", "28.3", "77.8", "32.5", "1003.1", "0.4", ""
"23/08/01", "224", "4.3", "30.3", "68.0", "35.3", "1003.4", "0.0", ""
"23/08/02", "224", "3.0", "29.4", "72.1", "34.0", "1003.7", "0.0", ""
"23/08/03", "234", "2.2", "26.9", "83.6", "29.9", "1005.2", "0.0", ""
"23/08/04", "254", "3.1", "28.0", "77.5", "31.6", "1006.7", "0.0", ""
"23/08/05", "236", "3.3", "29.3", "70.8", "33.6", "1006.4", "0.0", ""
"23/08/06", "258", "3.0", "28.3", "75.5", "32.2", "1004.8", "0.2", ""
"23/08/07", "231", "2.9", "28.4", "74.5", "32.2", "1003.6", "0.2", ""
"23/08/08", "266", "3.4", "30.0", "67.4", "34.4", "1004.9", "0.0", ""
"23/08/09", "243", "3.0", "28.0", "77.9", "31.8", "1006.4", "14.2", ""
"23/08/10", "270", "4.0", "30.8", "64.7", "35.6", "1005.3", "0.0", ""
"23/08/11", "254", "3.8", "30.6", "64.1", "34.9", "1003.9", "0.0", ""
"23/08/12", "249", "3.8", "30.2", "67.2", "34.9", "1003.6", "0.0", ""
"23/08/13", "239", "3.4", "29.8", "69.1", "34.4", "1003.4", "0.0", ""
"23/08/14", "265", "3.4", "30.9", "63.3", "35.5", "1003.4", "0.0", ""
"23/08/15", "255", "3.5", "29.3", "68.4", "33.0", "1004.1", "2.2", ""
"23/08/16", "237", "3.0", "28.5", "69.6", "31.6", "1004.6", "0.0", ""
"23/08/17", "274", "3.5", "29.6", "63.3", "32.7", "1004.8", "0.0", ""
"23/08/18", "268", "4.6", "31.6", "58.1", "35.6", "1003.7", "0.0", ""
"23/08/19", "270", "4.6", "32.0", "58.5", "36.6", "1002.4", "0.0", ""
"23/08/20", "257", "3.6", "30.1", "71.5", "35.6", "1002.1", "14.2", ""
"23/08/21", "228", "2.1", "27.8", "83.9", "32.3", "1003.7", "36.2", ""
"23/08/22", "261", "3.0", "29.7", "68.2", "34.0", "1004.3", "0.0", ""
"23/08/23", "241", "2.6", "29.2", "71.4", "33.5", "1003.6", "3.0", ""
"23/08/24", "272", "2.6", "28.4", "74.0", "32.1", "1004.2", "6.2", ""
"23/08/25", "260", "2.8", "28.6", "73.7", "32.4", "1004.8", "1.2", ""
"23/08/26", "249", "3.2", "29.5", "68.3", "33.5", "1004.7", "0.0", ""
"23/08/27", "271", "3.0", "29.7", "66.0", "33.4", "1003.4", "0.0", ""
"23/08/28", "258", "2.9", "29.4", "67.0", "33.1", "1002.0", "0.0", ""
"23/08/29", "231", "2.5", "29.6", "68.3", "33.6", "1002.0", "0.0", ""
"23/08/30", "245", "2.9", "29.4", "71.2", "33.9", "1003.2", "2.8", ""
"23/08/31", "263", "3.0", "29.6", "71.0", "34.3", "1003.4", "0.6", ""
"23/09/01", "261", "3.4", "30.8", "63.4", "35.2", "1002.2", "0.2", ""
"23/09/02", "267", "3.8", "30.1", "64.6", "34.0", "1001.5", "0.0", ""
"23/09/03", "272", "2.9", "30.1", "70.9", "35.6", "999.6", "3.0", ""
"23/09/04", "239", "4.5", "30.9", "64.0", "35.6", "1000.1", "0.2", ""
"23/09/05", "239", "3.6", "28.6", "70.0", "31.9", "1003.1", "0.0", ""
"23/09/06", "249", "2.9", "28.5", "71.5", "31.9", "1005.2", "0.4", ""
"23/09/07", "295", "3.3", "29.7", "67.6", "33.7", "1005.4", "0.0", ""
"23/09/08", "264", "3.7", "29.4", "66.8", "33.0", "1004.5", "0.0", ""
"23/09/09", "252", "3.8", "30.5", "64.8", "34.9", "1002.3", "0.0", ""
"23/09/10", "222", "4.0", "28.6", "73.5", "32.6", "1003.1", "2.6", ""
"23/09/11", "221", "3.6", "28.0", "76.1", "31.4", "1004.0", "0.0", ""
"23/09/12", "229", "2.6", "27.2", "79.9", "30.2", "1005.4", "14.2", ""
"23/09/13", "229", "2.0", "27.3", "79.8", "30.4", "1005.9", "4.8", ""
"23/09/14", "255", "3.2", "28.5", "71.8", "31.9", "1004.5", "0.0", ""
"23/09/15", "274", "3.8", "29.2", "67.2", "32.6", "1003.3", "0.0", ""
"23/09/16", "230", "2.7", "28.0", "76.0", "31.5", "1003.1", "1.2", ""
"23/09/17", "189", "2.5", "28.5", "76.5", "32.9", "1003.8", "0.8", ""
"23/09/18", "226", "2.2", "27.9", "82.4", "32.2", "1006.3", "3.6", ""
"23/09/19", "295", "2.8", "29.4", "75.4", "34.8", "1007.2", "7.4", ""
"23/09/20", "270", "2.8", "28.7", "77.9", "33.6", "1006.1", "19.0", ""
"23/09/21", "268", "2.9", "27.7", "80.6", "31.4", "1005.9", "14.6", ""
"23/09/22", "261", "2.0", "27.6", "81.4", "31.4", "1005.7", "8.2", ""
"23/09/23", "211", "2.3", "29.2", "75.3", "34.2", "1004.8", "0.0", ""
"23/09/24", "246", "2.4", "28.9", "76.5", "33.8", "1003.6", "0.0", ""
"23/09/25", "267", "2.7", "30.2", "71.7", "35.8", "1002.2", "0.4", ""
"23/09/26", "266", "2.4", "28.4", "78.9", "32.9", "1002.1", "1.0", ""
"23/09/27", "79", "2.0", "26.8", "88.8", "30.1", "1001.6", "7.4", ""
"23/09/28", "203", "2.5", "26.5", "85.6", "29.0", "1004.4", "2.8", ""
"23/09/29", "235", "2.5", "27.3", "81.6", "30.7", "1007.2", "0.6", ""
"23/09/30", "230", "2.5", "28.4", "77.8", "32.8", "1006.9", "6.6", ""
"23/10/01", "285", "3.0", "29.4", "70.8", "33.8", "1006.0", "0.0", ""
"23/10/02", "262", "3.2", "30.3", "67.2", "35.2", "1006.4", "0.0", ""
"23/10/03", "249", "2.9", "29.8", "74.9", "35.7", "1006.2", "8.0", ""
"23/10/04", "236", "2.7", "28.1", "80.4", "32.3", "1005.5", "0.8", ""
"23/10/05", "162", "2.4", "29.5", "76.7", "35.3", "1003.4", "2.6", ""
"23/10/06", "235", "2.6", "28.2", "80.9", "32.9", "1004.7", "0.8", ""
"23/10/07", "219", "2.5", "27.8", "83.3", "32.0", "1006.6", "5.6", ""
"23/10/08", "256", "2.9", "28.5", "74.9", "32.4", "1007.7", "0.0", ""
"23/10/09", "283", "3.1", "28.4", "70.4", "31.5", "1007.9", "0.0", ""
"23/10/10", "316", "1.7", "27.2", "82.7", "30.5", "1007.5", "0.2", ""
"23/10/11", "69", "1.9", "27.6", "84.1", "31.6", "1008.5", "13.8", ""
"23/10/12", "233", "1.8", "27.7", "84.2", "32.1", "1009.3", "0.8", ""
"23/10/13", "327", "2.0", "29.7", "75.4", "35.7", "1008.0", "0.0", ""
"23/10/14", "358", "2.1", "29.8", "71.0", "34.7", "1006.6", "0.0", ""
"23/10/15", "317", "2.4", "29.1", "77.1", "34.4", "1005.6", "81.0", ""
"23/10/16", "305", "1.6", "28.0", "82.4", "32.6", "1006.9", "0.0", ""
"23/10/17", "333", "1.9", "29.2", "75.5", "34.3", "1007.6", "0.0", ""
"23/10/18", "237", "2.0", "29.6", "74.7", "35.1", "1007.5", "0.0", ""
"23/10/19", "255", "2.3", "29.5", "71.5", "34.3", "1007.6", "0.0", ""
"23/10/20", "356", "2.9", "29.9", "70.8", "35.0", "1007.4", "22.2", ""
"23/10/21", "242", "2.1", "24.9", "91.9", "25.3", "1010.0", "69.2", ""
"23/10/22", "303", "1.7", "27.0", "85.0", "30.2", "1010.3", "0.4", ""
"23/10/23", "357", "1.6", "28.5", "78.0", "33.0", "1008.9", "0.2", ""
"23/10/24", "322", "2.3", "28.8", "77.7", "33.7", "1008.3", "0.0", ""
"23/10/25", "321", "1.4", "28.2", "82.6", "33.1", "1008.1", "0.2", ""
"23/10/26", "78", "1.9", "28.3", "78.6", "32.7", "1007.8", "0.0", ""
"23/10/27", "249", "2.1", "28.5", "77.1", "32.9", "1007.5", "0.0", ""
"23/10/28", "86", "1.8", "29.2", "73.7", "33.9", "1007.3", "0.0", ""
"23/10/29", "254", "2.2", "27.1", "84.1", "30.4", "1007.6", "0.2", ""
"23/10/30", "22", "2.0", "27.5", "81.2", "31.0", "1008.5", "0.0", ""
"23/10/31", "20", "2.2", "27.0", "80.6", "29.7", "1009.7", "0.2", ""
"23/11/01", "36", "2.3", "28.5", "72.4", "32.1", "1009.5", "0.0", ""
"23/11/02", "9", "1.9", "29.0", "72.1", "33.0", "1008.2", "0.0", ""
"23/11/03", "128", "2.0", "29.1", "73.3", "33.5", "1006.1", "0.0", ""
"23/11/04", "236", "2.4", "29.5", "71.8", "34.2", "1006.3", "0.0", ""
"23/11/05", "265", "2.0", "28.7", "79.3", "33.6", "1007.7", "0.0", ""
"23/11/06", "20", "2.3", "29.5", "75.0", "34.9", "1007.8", "0.0", ""
"23/11/07", "337", "1.8", "29.0", "77.8", "34.2", "1007.9", "0.0", ""
"23/11/08", "20", "2.1", "29.6", "75.0", "35.3", "1007.0", "0.0", ""
"23/11/09", "217", "2.1", "28.4", "81.3", "33.3", "1007.8", "0.0", ""
"23/11/10", "199", "2.0", "28.1", "80.8", "32.5", "1009.0", "0.0", ""
"23/11/11", "342", "1.8", "27.4", "84.0", "31.1", "1009.8", "0.0", ""
"23/11/12", "232", "1.9", "27.0", "82.7", "30.0", "1008.9", "0.0", ""
"23/11/13", "335", "2.4", "28.6", "79.1", "33.6", "1009.4", "0.0", ""
"23/11/14", "32", "2.1", "28.5", "73.3", "32.2", "1010.3", "0.0", ""
"23/11/15", "28", "1.9", "28.8", "69.8", "32.2", "1010.8", "0.0", ""
"23/11/16", "43", "2.4", "28.8", "72.4", "32.6", "1011.4", "0.0", ""
"23/11/17", "38", "2.5", "25.6", "60.8", "26.6", "1013.1", "0.0", ""
"23/11/18", "30", "2.3", "24.2", "60.1", "25.4", "1012.9", "0.0", ""
"23/11/19", "42", "1.8", "23.2", "69.2", "24.3", "1011.7", "0.0", ""
"23/11/20", "41", "2.4", "26.0", "61.0", "27.0", "1010.8", "0.0", ""
"23/11/21", "116", "1.7", "24.9", "70.9", "25.8", "1008.5", "0.0", ""
"23/11/22", "110", "2.0", "26.7", "66.1", "28.1", "1007.6", "0.0", ""
"23/11/23", "163", "2.1", "27.0", "65.4", "28.5", "1007.7", "0.0", ""
"23/11/24", "29", "2.6", "27.6", "64.3", "29.3", "1008.9", "0.0", ""
"23/11/25", "8", "2.3", "27.4", "63.0", "28.9", "1009.6", "0.0", ""
"23/11/26", "38", "2.3", "29.0", "60.1", "31.1", "1009.4", "0.0", ""
"23/11/27", "44", "2.2", "27.1", "67.3", "28.8", "1009.4", "0.0", ""
"23/11/28", "72", "2.3", "26.3", "62.4", "27.3", "1008.7", "0.0", ""
"23/11/29", "20", "1.5", "25.9", "66.7", "27.1", "1009.2", "0.0", ""
"23/11/30", "73", "1.9", "28.4", "65.0", "30.7", "1009.0", "0.0", ""
"23/12/01", "42", "2.1", "29.2", "67.1", "32.6", "1008.3", "0.0", ""
"23/12/02", "53", "2.1", "28.7", "69.1", "31.9", "1008.9", "0.0", ""
"23/12/03", "24", "2.4", "27.9", "73.2", "30.8", "1008.9", "4.0", ""
"23/12/04", "34", "1.4", "27.9", "72.7", "30.8", "1008.4", "0.0", ""
"23/12/05", "205", "2.2", "27.6", "80.4", "31.1", "1008.0", "14.0", ""
"23/12/06", "65", "2.1", "29.5", "70.3", "33.9", "1008.3", "5.8", ""
"23/12/07", "16", "1.3", "26.8", "79.3", "29.4", "1008.9", "0.2", ""
"23/12/08", "118", "1.7", "27.8", "73.0", "30.8", "1008.6", "0.0", ""
"23/12/09", "224", "1.9", "28.0", "74.1", "31.3", "1007.1", "0.0", ""
"23/12/10", "230", "2.2", "28.8", "70.1", "32.4", "1006.2", "0.0", ""
"23/12/11", "187", "2.0", "29.0", "69.9", "32.7", "1007.0", "0.0", ""
"23/12/12", "272", "1.7", "27.9", "73.1", "30.9", "1007.3", "0.0", ""
"23/12/13", "30", "1.9", "28.4", "72.1", "31.7", "1008.8", "0.0", ""
"23/12/14", "111", "1.9", "27.9", "70.4", "30.5", "1009.7", "0.0", ""
"23/12/15", "68", "2.0", "28.2", "69.0", "31.0", "1008.6", "0.0", ""
"23/12/16", "70", "2.0", "28.8", "68.0", "32.0", "1008.3", "0.0", ""
"23/12/17", "58", "1.9", "29.0", "67.1", "32.2", "1009.2", "0.0", ""
"23/12/18", "39", "2.1", "27.3", "66.5", "29.0", "1010.2", "0.0", ""
"23/12/19", "63", "2.3", "28.6", "63.9", "30.8", "1009.4", "0.0", ""
"23/12/20", "72", "1.9", "27.9", "65.4", "29.9", "1009.5", "0.0", ""
"23/12/21", "54", "2.2", "25.6", "61.9", "26.6", "1011.8", "0.0", ""
"23/12/22", "41", "3.0", "23.1", "53.4", "25.0", "1014.5", "0.0", ""
"23/12/23", "35", "2.8", "23.1", "49.9", "25.1", "1015.3", "0.0", ""
"23/12/24", "51", "3.0", "23.9", "51.9", "25.4", "1015.7", "0.0", ""
"23/12/25", "47", "2.2", "24.6", "49.2", "25.7", "1014.2", "0.0", ""
"23/12/26", "44", "2.2", "25.4", "55.6", "26.2", "1014.1", "0.0", ""
"23/12/27", "60", "2.4", "26.8", "57.3", "27.7", "1013.1", "0.0", ""
"23/12/28", "79", "2.2", "26.9", "57.9", "27.8", "1011.6", "0.0", ""
